left
0.2792826,0.02953809,0.1656698
0.27621,0.02786356,0.1679631
0.2731963,0.02622825,0.1702588
0.2699469,0.02448434,0.1726138
0.2668107,0.02282453,0.1752132
0.2639828,0.02102941,0.1780325
0.2608539,0.01949924,0.180931
0.2574285,0.01832008,0.1831531
0.2543975,0.01689255,0.186021
0.2516006,0.01540667,0.1891849
0.2486181,0.01404387,0.1920986
0.2457007,0.01276839,0.1952028
0.2422234,0.01180899,0.1979071
0.2393731,0.01060468,0.2009734
0.236491,0.009393871,0.2041236
0.2331951,0.008295953,0.2069778
0.230255,0.007125437,0.2102467
0.2274469,0.006174564,0.2131311
0.2248302,0.005190015,0.2162452
0.2221286,0.004285574,0.2192897
0.2197038,0.003334165,0.2224157
0.2174557,0.002400041,0.2254834
0.215382,0.001354158,0.2284596
0.2133606,0.0003881454,0.2314227
0.2112424,-0.0006412864,0.234255
0.2094117,-0.001623333,0.2370154
0.2077541,-0.002568662,0.2397225
0.2066417,-0.003382683,0.2419997
0.2056198,-0.004153848,0.2444485
0.204592,-0.005067348,0.2469331
0.2044987,-0.005754948,0.2488873
0.2039085,-0.006543279,0.2511087
0.2039668,-0.007161975,0.25225
0.2040627,-0.007838428,0.2536222
0.2036542,-0.00845629,0.2547578
0.2043817,-0.008866549,0.2550258
0.2047364,-0.008780718,0.2550139
0.2056398,-0.008977294,0.2549995
0.2067602,-0.009034276,0.2546634
0.2080905,-0.008217514,0.2532322
0.2096276,-0.007986844,0.2523041
0.2109946,-0.007381797,0.2509755
0.2127694,-0.006967902,0.2495483
0.2145543,-0.006456316,0.2478563
0.2163149,-0.005481422,0.2459182
0.2182358,-0.00472939,0.243766
0.2198991,-0.003521442,0.2413439
0.221826,-0.002422273,0.2384937
0.2234885,-0.0007166862,0.2350028
0.2234885,-0.0007166862,0.2350028
0.2262673,0.00102973,0.2304217
0.2275757,0.002221704,0.2271316
0.2292348,0.003379047,0.2239594
0.2307663,0.00448519,0.2210278
0.2323002,0.005741596,0.2174768
0.2338629,0.007033944,0.2139998
0.2353517,0.008322775,0.2106657
0.2368499,0.009908557,0.206744
0.2383955,0.01134777,0.2031378
0.2398345,0.01301521,0.1990941
0.2413165,0.01456225,0.1952708
0.2428911,0.01587856,0.1916266
0.2441722,0.0175786,0.1874664
0.2454542,0.01909095,0.1835178
0.2467331,0.02100623,0.178947
0.2479,0.02253312,0.1751841
0.249006,0.02450788,0.1706651
0.2501702,0.02636075,0.166366
0.2512549,0.02834743,0.1617015
0.252224,0.03044945,0.1570365
0.253221,0.03257179,0.1522967
0.2540573,0.0347755,0.1474849
0.2549283,0.03701437,0.1427675
0.255686,0.03941876,0.1378076
0.2564299,0.04194444,0.1327311
0.2571771,0.04450512,0.1276987
0.2578301,0.0472796,0.1223849
0.2587286,0.04969591,0.1174493
0.2593148,0.05268383,0.1120836
0.2599111,0.05562413,0.1068177
0.2603149,0.05870348,0.1013701
0.2608791,0.06213313,0.09559067
0.2614107,0.06509775,0.09066598
0.2618315,0.06844926,0.08539745
0.2621436,0.07188851,0.08004298
0.2624265,0.07542914,0.07487069
0.2628013,0.07888371,0.06965164
0.263206,0.08199662,0.06491011
0.263467,0.08545291,0.05998815
0.2635509,0.08911824,0.05508772
0.2638173,0.09252024,0.05044419
0.2640081,0.09591275,0.04578632
0.2642859,0.09924883,0.041319
0.2646011,0.1025202,0.03696829
0.2649095,0.1057622,0.03260561
0.2653554,0.1089306,0.02854852
0.2657106,0.1120179,0.024307
0.2662351,0.1150412,0.02038205
0.266696,0.1181217,0.01635024
0.2670922,0.1210396,0.01245267
0.2676878,0.1236586,0.008814133
0.2681699,0.1263635,0.005136353
0.2687427,0.1288421,0.001688993
0.2693219,0.1314281,-0.001917737
0.2699311,0.1338212,-0.005225646
0.2705183,0.1360877,-0.008413726
0.2709329,0.138182,-0.01138974
0.2715675,0.1402749,-0.01431119
0.2721528,0.1425614,-0.01751418
0.2728716,0.1451121,-0.02114963
0.2728716,0.1451121,-0.02114963
0.2733345,0.1474097,-0.02448828
0.2737317,0.1494316,-0.02750255
0.2737747,0.1510133,-0.02996595
0.2739973,0.1522308,-0.03215078
0.2742922,0.1535936,-0.03443908
0.2745356,0.1546276,-0.03655763
0.2747095,0.1554123,-0.03857579
0.2748457,0.1562508,-0.0406703
0.2747239,0.1569895,-0.04289376
0.2747207,0.1577432,-0.04495346
0.274366,0.1579981,-0.04698017
0.2742108,0.1582383,-0.04896696
0.2736686,0.1580116,-0.05091289
0.273248,0.1580319,-0.05290721
0.272366,0.1571534,-0.05508748
0.2718525,0.1566697,-0.056715
0.2742625,0.1519827,-0.05615389
0.2735061,0.1500749,-0.0575728
0.2725234,0.1484163,-0.05908988
0.271705,0.1462992,-0.06044194
0.2708413,0.1440695,-0.06176682
0.2697392,0.1413687,-0.06299189
0.2685603,0.1381427,-0.06410716
0.2673687,0.135352,-0.06492749
0.2659963,0.1318745,-0.06561904
0.2644509,0.1281285,-0.06615607
0.2626385,0.1245376,-0.06705654
0.2605647,0.120012,-0.0669628
0.2582499,0.1157442,-0.06706362
0.2553035,0.1109143,-0.06667712
0.2525156,0.1060764,-0.06617773
0.2493507,0.1009599,-0.06545098
0.2462475,0.09596056,-0.06478319
0.2422899,0.09078449,-0.0637053
0.237565,0.08500701,-0.06203109
0.2322157,0.07979041,-0.06055243
0.2272069,0.07438874,-0.0587537
0.2209451,0.06971204,-0.05687209
0.2153701,0.06452399,-0.05462849
0.2093225,0.05953717,-0.0519157
0.2031634,0.05504203,-0.04971886
0.1970273,0.05043578,-0.0467575
0.1908686,0.04614443,-0.04417662
0.184766,0.04178357,-0.04130199
0.1785569,0.03748268,-0.03835554
0.1723248,0.03333533,-0.03553801
0.1659504,0.0294767,-0.032688
0.1596123,0.02569854,-0.02990835
0.1529895,0.02215618,-0.02719479
0.1462927,0.01890481,-0.02458387
0.139583,0.01599056,-0.02211735
0.1327983,0.01305789,-0.01948358
0.1262024,0.009904444,-0.01668948
0.1193985,0.007271469,-0.01392333
0.1130107,0.004723132,-0.0110197
0.1066666,0.002299547,-0.007966131
0.1004939,3.59416E-05,-0.004801499
0.09478746,-0.002415061,-0.001540585
0.08923946,-0.004268765,0.001819106
0.08375219,-0.006678522,0.004999877
0.07867631,-0.008167028,0.008135011
0.07377698,-0.009976685,0.01117102
0.06853459,-0.01159519,0.01426968
0.06406935,-0.01272744,0.01721223
0.05960986,-0.01402909,0.020174
0.05540804,-0.01506305,0.02301234
0.05148566,-0.01606601,0.02578844
0.04804955,-0.01679879,0.02837147
0.04414603,-0.01771885,0.03107734
0.04081903,-0.01845962,0.03354722
0.03792947,-0.01896262,0.03566489
0.03454911,-0.01971322,0.03818904
0.03230698,-0.02014327,0.04004677
0.02955052,-0.02047944,0.04212764
0.02721945,-0.02097422,0.04405289
0.02504496,-0.02147824,0.04590681
0.02274706,-0.02202237,0.04788211
0.02130593,-0.02249396,0.04940781
0.01957676,-0.0228743,0.0511093
0.01864936,-0.02331686,0.05240448
0.01748748,-0.0237608,0.05387916
0.01637908,-0.02433449,0.05544629
0.01549251,-0.02478588,0.05668307
0.01520226,-0.02526337,0.05775086
0.01452701,-0.02581269,0.05899789
0.0145298,-0.02616251,0.05966946
0.01458077,-0.02675974,0.06048051
0.01480623,-0.02737534,0.06111616
0.01514915,-0.02781737,0.06152766
0.01595833,-0.02843815,0.06136626
0.01628929,-0.02879393,0.06160624
0.01732288,-0.0294286,0.06083363
0.01796762,-0.03003365,0.06051601
0.01885742,-0.03044814,0.05952816
0.0201424,-0.03108382,0.05785308
0.02134331,-0.03158069,0.05640183
0.02264277,-0.03213084,0.05460912
0.0240116,-0.03251034,0.05265923
0.02558887,-0.03295344,0.05038418
0.02739727,-0.03338563,0.04783037
0.02916128,-0.03362149,0.04534533
0.03143346,-0.03389645,0.04231972
0.03332952,-0.03405827,0.03968613
0.03602776,-0.03420722,0.036414
0.03859104,-0.03417176,0.03323546
0.0410743,-0.03440702,0.03016575
0.04427697,-0.03438073,0.02663388
0.04704339,-0.03390306,0.02383617
0.05032894,-0.03378528,0.0203473
0.05382523,-0.03354967,0.01676168
0.05715369,-0.03273147,0.01324413
0.06092001,-0.03226519,0.009531867
0.0647964,-0.03135908,0.005442729
0.06912613,-0.03048342,0.001416274
0.07308593,-0.02977663,-0.002390517
0.07785695,-0.02858239,-0.006944171
0.08198598,-0.02757525,-0.01071574
0.08655355,-0.02653563,-0.01492439
0.09125352,-0.02529615,-0.01916174
0.09584095,-0.02393174,-0.02350543
0.1008995,-0.02229911,-0.02796052
0.1056545,-0.02084875,-0.03218901
0.110918,-0.0196296,-0.03650356
0.1160784,-0.01783764,-0.04097291
0.1213262,-0.01595616,-0.04549219
0.1266471,-0.01376075,-0.05005508
0.1318457,-0.01162952,-0.05446309
0.1372717,-0.009451449,-0.05911428
0.1426187,-0.007438302,-0.06331202
0.1478747,-0.005029261,-0.06767768
0.1530632,-0.002545178,-0.07192934
0.1585673,-2.938509E-05,-0.07612769
0.1637108,0.002732635,-0.08013275
0.1688954,0.005247176,-0.08426429
0.1739561,0.007987857,-0.08805885
0.1786729,0.01074743,-0.09131534
0.1839684,0.01343149,-0.09463026
0.1888448,0.01623923,-0.09777494
0.1936249,0.01902199,-0.1005565
0.1983143,0.02193749,-0.1035572
0.2027465,0.0247339,-0.1055965
0.2072866,0.02758229,-0.107983
0.2117869,0.03031617,-0.109857
0.2163082,0.03282446,-0.1115558
0.2205684,0.03532827,-0.1128416
0.2247559,0.03775167,-0.1138808
0.2289906,0.04007435,-0.11476
0.2330958,0.04223043,-0.1152127
0.2372666,0.04401195,-0.1152906
0.2412106,0.04581815,-0.1151236
0.2449505,0.04725373,-0.1142557
0.2488274,0.04880434,-0.1139162
0.2523556,0.04976618,-0.1124027
0.2558474,0.05076426,-0.1109797
0.2592221,0.0515973,-0.1092736
0.2624721,0.0522508,-0.1073583
0.2652429,0.05226868,-0.104653
0.2681971,0.05243182,-0.102281
0.2707882,0.05222434,-0.0993436
0.2734813,0.05194294,-0.09638742
0.2760429,0.05170429,-0.09348883
0.277898,0.05056596,-0.08950324
0.2799921,0.04967755,-0.08609621
0.2815919,0.04850924,-0.08232258
0.283353,0.04724693,-0.07870442
0.2845857,0.04576194,-0.07473587
0.2857517,0.04415625,-0.07084049
0.2868287,0.04247886,-0.06697581
0.2874853,0.04060841,-0.06296109
0.2881592,0.038719,-0.05881292
0.2884929,0.03668338,-0.05457297
0.2884121,0.03456974,-0.05005729
0.2884801,0.03243786,-0.04566837
0.2881882,0.03051627,-0.04111199
0.2877546,0.02866739,-0.03644282
0.2872978,0.02693731,-0.03197202
0.2862993,0.02524883,-0.02718831
0.2857046,0.02320188,-0.02241993
0.2844494,0.02193224,-0.01773716
0.2835108,0.02050203,-0.01303099
0.2825195,0.01920027,-0.008465758
0.2812541,0.01850653,-0.004296602
0.2804267,0.017519,-0.0001112051
0.279727,0.0171659,0.00303867
0.279049,0.01690024,0.005746943
0.2787042,0.01666504,0.007617534
0.2786328,0.0164935,0.008397463
0.2785993,0.01663071,0.008335358
0.2789462,0.01661354,0.007548664
0.2793333,0.01706433,0.005979594
0.280284,0.01750612,0.003220923
0.2807344,0.01769358,0.002094234
0.2816703,0.01875478,-0.00116662
0.2822893,0.01944005,-0.002911446
0.2829707,0.02038056,-0.005682125
0.2836976,0.02115643,-0.007682226
0.2839918,0.02188528,-0.009008314
0.2846148,0.02220589,-0.01110617
0.2850541,0.02276945,-0.01235445
0.2856154,0.02268368,-0.01396126
0.28575,0.02278757,-0.01514286
0.2856215,0.02230722,-0.01592446
0.2852974,0.02181184,-0.01649092
0.2852445,0.02118915,-0.01701757
0.2849203,0.02067238,-0.01734209
0.2847777,0.02027875,-0.01756783
0.2846151,0.01935631,-0.01750165
0.2841972,0.01874363,-0.01745651
0.2840447,0.01821065,-0.01747585
0.2836066,0.01733983,-0.01690408
0.2834438,0.01676178,-0.01679937
0.2828754,0.01596934,-0.01579338
0.2825217,0.01530308,-0.01517647
0.2819771,0.01455212,-0.01407093
0.2814558,0.01390356,-0.01297296
0.2812036,0.01324624,-0.01221935
0.2805714,0.01278079,-0.01069557
0.2802804,0.01231647,-0.009388044
0.2797719,0.01189369,-0.007892375
0.2793887,0.0114972,-0.006645101
0.2786675,0.01147383,-0.005732964
0.2783587,0.01124531,-0.004795656
0.2780262,0.01090801,-0.003853465
0.2778579,0.01069206,-0.003179241
0.27763,0.01057458,-0.002669722
0.2774778,0.01049322,-0.002331008
0.2774145,0.01049942,-0.002211422
0.2772833,0.01066583,-0.00233499
0.2772264,0.01075709,-0.002552885
0.2773092,0.01091248,-0.002884491
0.2773929,0.01109642,-0.003575661
0.2774732,0.01129311,-0.004257199
0.2776568,0.01142514,-0.005174138
0.2777675,0.01164883,-0.006085232
0.2778055,0.01187748,-0.006483984
0.2776974,0.01220125,-0.007534605
0.2777228,0.01247054,-0.007802566
0.2778493,0.0124312,-0.008115971
0.2778055,0.01258004,-0.008315788
0.2779744,0.01254416,-0.00831233
0.2778548,0.01257843,-0.008101969
0.2778017,0.01265281,-0.008180591
0.2777224,0.01256049,-0.007850296
0.2775784,0.0125767,-0.007561057
0.2776154,0.01248682,-0.007183201
0.2774549,0.01245666,-0.006829999
0.2775374,0.01247644,-0.006652781
0.2772921,0.01239932,-0.006102268
0.277221,0.01231277,-0.005808872
0.2770984,0.01208937,-0.005331579
0.2769018,0.01198184,-0.004934675
0.2767848,0.0119285,-0.00451406
0.2765951,0.01181006,-0.004180586
0.2765104,0.01170844,-0.003890781
0.2762893,0.01176023,-0.00365585
0.2761461,0.01171893,-0.003441883
0.2760678,0.01171172,-0.003429417
0.275947,0.01172459,-0.003356823
0.2758043,0.01169544,-0.003194822
0.2757045,0.01177025,-0.003361004
0.2755595,0.01179123,-0.00330291
0.2754321,0.01180494,-0.00348345
0.2752667,0.01183629,-0.003523541
0.2750675,0.01188052,-0.003562388
0.2748319,0.01190013,-0.003628247
0.2747181,0.01196712,-0.003601072
0.2744779,0.01194054,-0.003689291
0.2742924,0.0119887,-0.003701064
0.2740327,0.01204181,-0.003718825
0.2737561,0.01212716,-0.00379815
0.2735907,0.01219821,-0.003857232
0.2729805,0.0123899,-0.004130755
0.2727233,0.01245648,-0.004160076
0.2725075,0.01224458,-0.004202134
0.272308,0.01227736,-0.004237297
0.2720152,0.01215428,-0.004206979
0.2716742,0.01214617,-0.004192475
0.2713881,0.01212186,-0.004178094
0.2710621,0.01201332,-0.004180961
0.2708658,0.01196176,-0.004083418
0.2704953,0.01194984,-0.003997565
0.2701349,0.0119068,-0.003830027
0.2698761,0.01183379,-0.003634679
0.2695118,0.01170993,-0.003258225
0.269151,0.01163924,-0.002916937
0.269151,0.01163924,-0.002916937
0.2686946,0.01151562,-0.002327925
0.268599,0.01156819,-0.00203943
0.2685296,0.01167613,-0.001588742
0.2685899,0.01188701,-0.001330602
0.2681858,0.01225519,-0.001143738
0.2681934,0.01264876,-0.0008646455
0.2682364,0.0131501,-0.0005878391
0.2682293,0.01350015,-0.0003976996
0.2683791,0.01376486,-0.0002528663
0.2682371,0.014108,-9.48728E-05
0.2681978,0.0143128,-6.392163E-09
